DataId; RankerBuildTimes; Best1Loss; Best6Loss; Best12Loss; Best20Loss; RankerPredictTimes; Best2Loss; Best16Loss; Best13Loss; Best18Loss; KendallRankCorrelation; Best21Loss; Best9Loss; Best17Loss; KendallRankCorrelationWithTies; RootMeanSquareError; Best5Loss; Best19Loss; Best8Loss; Best22Loss; MaxDiff; Best4Loss; Best10Loss; Best14Loss; Best7Loss; Best11Loss; Best15Loss; Best3Loss
1520.0; 207815.0; 0.0; 0.0; 0.0; 0.0; 15.0; 0.0; 0.0; 0.0; 0.0; 0.6277056277056277; 0.0; 0.0; 0.0; 0.6302346583847583; 13.656062809990852; 0.0; 0.0; 0.0; 0.0; 74.285714; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0
736.0; 207815.0; 0.0; 0.0; 0.0; 0.0; 4.0; 0.0; 0.0; 0.0; 0.0; 0.24675324675324675; 0.0; 0.0; 0.0; 0.2813874297663251; 6.306534749807945; 0.0; 0.0; 0.0; 0.0; 18.666666999999997; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0
957.0; 207815.0; 1.6528919999999943; 0.49586700000000405; 0.16528900000000135; 0.0; 7.0; 0.6611570000000029; 0.0; 0.16528900000000135; 0.0; 0.30735930735930733; 0.0; 0.49586700000000405; 0.0; 0.31511732919237917; 5.070209052112148; 0.49586700000000405; 0.0; 0.49586700000000405; 0.0; 79.669421; 0.49586700000000405; 0.49586700000000405; 0.16528900000000135; 0.49586700000000405; 0.49586700000000405; 0.0; 0.6611570000000029
40647.0; 207815.0; 0.0; 0.0; 0.0; 0.0; 3.0; 0.0; 0.0; 0.0; 0.0; 0.9134199134199135; 0.0; 0.0; 0.0; 0.9134199134199135; 2.2143215112981207; 0.0; 0.0; 0.0; 0.0; 77.531381; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0
826.0; 207815.0; 3.4117650000000026; 2.0; 0.0; 0.0; 47.0; 3.4117650000000026; 0.0; 0.0; 0.0; 0.5238095238095238; 0.0; 0.0; 0.0; 0.5371383897573603; 11.355727724527648; 2.7058820000000026; 0.0; 0.0; 0.0; 70.0; 2.7058820000000026; 0.0; 0.0; 0.0; 0.0; 0.0; 3.4117650000000026
718.0; 207815.0; 0.33670000000000755; 0.0; 0.0; 0.0; 4.0; 0.33670000000000755; 0.0; 0.0; 0.0; 0.8268398268398268; 0.0; 0.0; 0.0; 0.8242969501788526; 5.5083823604863005; 0.0; 0.0; 0.0; 0.0; 85.252525; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0
870.0; 207815.0; 0.0; 0.0; 0.0; 0.0; 16.0; 0.0; 0.0; 0.0; 0.0; 0.8008658008658008; 0.0; 0.0; 0.0; 0.8069433301750872; 2.650107671018028; 0.0; 0.0; 0.0; 0.0; 87.891156; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0
950.0; 207815.0; 0.0; 0.0; 0.0; 0.0; 2.0; 0.0; 0.0; 0.0; 0.0; 0.48917748917748916; 0.0; 0.0; 0.0; 0.6066901357925246; 6.069976644064311; 0.0; 0.0; 0.0; 0.0; 99.272727; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0
967.0; 207815.0; 0.16806699999999353; 0.0; 0.0; 0.0; 2.0; 0.0; 0.0; 0.0; 0.0; 0.5324675324675324; 0.0; 0.0; 0.0; 0.5434833977879608; 7.587432822362321; 0.0; 0.0; 0.0; 0.0; 89.915966; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0
40654.0; 207815.0; 1.0041849999999997; 0.0; 0.0; 0.0; 3.0; 1.0041849999999997; 0.0; 0.0; 0.0; 0.5930735930735931; 0.0; 0.0; 0.0; 0.6154574548966636; 1.9640804421215723; 1.0041849999999997; 0.0; 0.0; 0.0; 55.355649; 1.0041849999999997; 0.0; 0.0; 0.0; 0.0; 0.0; 1.0041849999999997
977.0; 207815.0; 0.45689500000000294; 0.060030000000011796; 0.0; 0.0; 7.0; 0.2968150000000094; 0.0; 0.0; 0.0; 0.6277056277056277; 0.0; 0.0; 0.0; 0.6304407414340346; 12.273167994441732; 0.060030000000011796; 0.0; 0.0; 0.0; 5.886277000000007; 0.060030000000011796; 0.0; 0.0; 0.060030000000011796; 0.0; 0.0; 0.2968150000000094
338.0; 207815.0; 9.5; 9.5; 0.0; 0.0; 3.0; 9.5; 0.0; 0.0; 0.0; 0.3333333333333333; 0.0; 0.0; 0.0; 0.34234396616852164; 24.073745082141894; 9.5; 0.0; 0.0; 0.0; 49.5; 9.5; 0.0; 0.0; 0.0; 0.0; 0.0; 9.5
962.0; 207815.0; 0.03344500000000039; 0.0; 0.0; 0.0; 3.0; 0.03344500000000039; 0.0; 0.0; 0.0; 0.31601731601731603; 0.0; 0.0; 0.0; 0.3976571098309466; 13.653210992807345; 0.0; 0.0; 0.0; 0.0; 12.675584999999998; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0
382.0; 207815.0; NaN; NaN; NaN; NaN; 8.0; NaN; NaN; NaN; NaN; 0.47186147186147187; NaN; NaN; NaN; 0.5044296328024895; 25.11823504602515; NaN; NaN; NaN; NaN; NaN; NaN; NaN; NaN; NaN; NaN; NaN; NaN
